station,valid,p01m,wxcodes
OXC,2022-12-23 06:33,3.56,RA BR
OXC,2022-12-23 06:51,5.59,RA BR
OXC,2022-12-23 07:43,4.83,-RA BR
OXC,2022-12-23 07:51,5.33,-RA BR
OXC,2022-12-23 08:04,0.25,-RA BR
OXC,2022-12-23 08:51,3.05,RA BR
OXC,2022-12-23 09:04,1.78,RA BR
OXC,2022-12-23 09:51,3.05,-RA BR
OXC,2022-12-23 10:51,4.57,-RA BR
OXC,2022-12-23 11:51,0.51,-RA BR
OXC,2022-12-23 11:59,T,-RA BR
OXC,2022-12-23 12:31,0.51,-RA BR
OXC,2022-12-23 12:51,0.76,-RA BR
OXC,2022-12-23 13:51,T,BR
OXC,2022-12-23 14:51,0.25,-RA BR
OXC,2022-12-23 15:51,1.27,-RA BR
OXC,2022-12-23 16:16,0.51,-RA BR
OXC,2022-12-23 16:34,0.76,-RA BR
OXC,2022-12-23 16:40,0.76,-RA BR
OXC,2022-12-23 16:51,0.76,M
OXC,2022-12-23 17:51,T,M
OXC,2022-12-23 17:59,0.00,M
OXC,2022-12-23 18:51,0.76,RA BR
OXC,2022-12-23 18:59,1.27,+RA BR
OXC,2022-12-23 19:31,2.03,-RA BR
OXC,2022-12-23 19:33,2.29,-RA BR
OXC,2022-12-23 19:51,2.29,-RA
OXC,2022-12-23 20:33,0.25,-RA
OXC,2022-12-23 20:51,0.51,-RA BR
OXC,2022-12-23 21:09,0.25,M
OXC,2022-12-23 21:32,0.25,M
OXC,2022-12-23 21:51,0.25,M
OXC,2022-12-23 22:51,T,-SN
OXC,2022-12-23 23:48,T,M
OXC,2022-12-23 23:51,T,M
OXC,2022-12-24 00:51,0.00,M
OXC,2022-12-24 01:51,0.00,M
OXC,2022-12-24 02:51,0.00,M
OXC,2022-12-24 03:51,0.00,M
OXC,2022-12-24 04:51,0.00,M
OXC,2022-12-24 05:51,0.00,M
OXC,2022-12-24 06:51,0.00,M
OXC,2022-12-24 07:51,0.00,M
OXC,2022-12-24 08:51,0.00,M
OXC,2022-12-24 09:51,0.00,M
OXC,2022-12-24 10:51,0.00,M
OXC,2022-12-24 11:51,0.00,M
OXC,2022-12-24 12:51,0.00,M
OXC,2022-12-24 13:51,0.00,M
OXC,2022-12-24 14:51,0.00,M
OXC,2022-12-24 15:51,0.00,M
OXC,2022-12-24 16:51,0.00,M
OXC,2022-12-24 17:51,0.00,M
OXC,2022-12-24 18:51,0.00,M
OXC,2022-12-24 19:51,T,M
OXC,2022-12-24 20:51,0.00,M
OXC,2022-12-24 21:51,0.00,M
OXC,2022-12-24 22:51,0.00,M
OXC,2022-12-24 23:51,0.00,M
OXC,2022-12-25 00:51,0.00,M
OXC,2022-12-25 01:51,0.00,M
OXC,2022-12-25 02:51,0.00,M
OXC,2022-12-25 03:51,0.00,M
OXC,2022-12-25 04:51,0.00,M
OXC,2022-12-25 05:51,0.00,M
OXC,2022-12-25 06:51,0.00,M
OXC,2022-12-25 07:51,0.00,M
OXC,2022-12-25 08:51,0.00,M
OXC,2022-12-25 09:51,0.00,M
OXC,2022-12-25 10:51,0.00,M
OXC,2022-12-25 11:51,0.00,M
OXC,2022-12-25 12:51,0.00,M
OXC,2022-12-25 13:51,0.00,M
OXC,2022-12-25 14:51,0.00,M
OXC,2022-12-25 15:51,0.00,M
OXC,2022-12-25 16:51,0.00,M
OXC,2022-12-25 17:51,0.00,M
OXC,2022-12-25 18:51,0.00,M
OXC,2022-12-25 19:51,0.00,M
OXC,2022-12-25 20:51,0.00,M
OXC,2022-12-25 21:51,0.00,M
OXC,2022-12-25 22:51,0.00,M
OXC,2022-12-25 23:51,0.00,M
OXC,2022-12-26 00:51,0.00,M
OXC,2022-12-26 01:51,0.00,M
OXC,2022-12-26 02:51,0.00,M
OXC,2022-12-26 03:51,0.00,M
OXC,2022-12-26 04:51,0.00,M
OXC,2022-12-26 05:51,0.00,M
OXC,2022-12-26 06:51,0.00,M
OXC,2022-12-26 07:51,0.00,M
OXC,2022-12-26 08:51,0.00,M
OXC,2022-12-26 09:51,0.00,M
OXC,2022-12-26 10:51,0.00,M
OXC,2022-12-26 11:51,0.00,M
OXC,2022-12-26 12:51,0.00,M
OXC,2022-12-26 13:51,0.00,M
OXC,2022-12-26 14:51,0.00,M
OXC,2022-12-26 15:51,0.00,M
OXC,2022-12-26 16:51,0.00,M
OXC,2022-12-26 17:51,0.00,M
OXC,2022-12-26 18:51,0.00,M
OXC,2022-12-26 19:51,0.00,M
OXC,2022-12-26 20:51,0.00,M
OXC,2022-12-26 21:51,0.00,M
OXC,2022-12-26 22:51,0.00,M
OXC,2022-12-26 23:51,0.00,M
OXC,2022-12-27 00:51,0.00,M
OXC,2022-12-27 01:51,0.00,M
OXC,2022-12-27 02:51,0.00,M
OXC,2022-12-27 03:51,0.00,M
OXC,2022-12-27 04:51,0.00,M
OXC,2022-12-27 05:51,0.00,M
OXC,2022-12-27 06:51,0.00,M
OXC,2022-12-27 07:51,0.00,M
OXC,2022-12-27 08:51,0.00,M
OXC,2022-12-27 09:51,0.00,M
OXC,2022-12-27 10:51,0.00,M
OXC,2022-12-27 11:51,0.00,M
OXC,2022-12-27 12:51,0.00,M
OXC,2022-12-27 13:51,0.00,M
OXC,2022-12-27 14:51,0.00,M
OXC,2022-12-27 15:51,0.00,M
OXC,2022-12-27 16:51,0.00,M
OXC,2022-12-27 17:51,0.00,M
OXC,2022-12-27 18:51,0.00,M
OXC,2022-12-27 19:51,0.00,M
OXC,2022-12-27 20:51,0.00,M
OXC,2022-12-27 21:51,0.00,M
OXC,2022-12-27 22:51,0.00,M
OXC,2022-12-27 23:51,0.00,M
OXC,2022-12-28 00:51,0.00,M
OXC,2022-12-28 01:51,0.00,M
OXC,2022-12-28 02:51,0.00,M
OXC,2022-12-28 03:51,0.00,M
OXC,2022-12-28 04:51,0.00,M
OXC,2022-12-28 05:51,0.00,M
OXC,2022-12-28 06:51,0.00,M
OXC,2022-12-28 07:51,0.00,M
OXC,2022-12-28 08:51,0.00,M
OXC,2022-12-28 09:51,0.00,M
OXC,2022-12-28 10:51,0.00,M
OXC,2022-12-28 11:51,0.00,M
OXC,2022-12-28 12:51,0.00,M
OXC,2022-12-28 13:51,0.00,M
OXC,2022-12-28 14:51,0.00,M
OXC,2022-12-28 15:51,0.00,M
OXC,2022-12-28 16:51,0.00,M
OXC,2022-12-28 17:51,0.00,M
OXC,2022-12-28 18:51,0.00,M
OXC,2022-12-28 19:51,0.00,M
OXC,2022-12-28 20:51,0.00,M
OXC,2022-12-28 21:51,0.00,M
OXC,2022-12-28 22:51,0.00,M
OXC,2022-12-28 23:51,0.00,M
OXC,2022-12-29 00:51,0.00,M
OXC,2022-12-29 01:51,0.00,M
OXC,2022-12-29 02:51,0.00,M
OXC,2022-12-29 03:51,0.00,M
OXC,2022-12-29 04:51,0.00,M
OXC,2022-12-29 05:51,0.00,M
OXC,2022-12-29 06:51,0.00,M
OXC,2022-12-29 07:51,0.00,M
OXC,2022-12-29 08:51,0.00,M
OXC,2022-12-29 09:51,0.00,M
OXC,2022-12-29 10:51,0.00,M
OXC,2022-12-29 11:51,0.00,M
OXC,2022-12-29 12:51,0.00,M
OXC,2022-12-29 13:51,0.00,M
OXC,2022-12-29 14:51,0.00,M
OXC,2022-12-29 15:51,0.00,M
OXC,2022-12-29 16:51,0.00,M
OXC,2022-12-29 17:51,0.00,M
OXC,2022-12-29 18:51,0.00,M
OXC,2022-12-29 19:51,0.00,M
OXC,2022-12-29 20:51,0.00,M
OXC,2022-12-29 21:51,0.00,M
OXC,2022-12-29 22:51,0.00,M
OXC,2022-12-29 23:51,0.00,M
OXC,2022-12-30 00:51,0.00,M
OXC,2022-12-30 01:51,0.00,M
OXC,2022-12-30 02:51,0.00,M
OXC,2022-12-30 03:51,0.00,M
OXC,2022-12-30 04:51,0.00,M
OXC,2022-12-30 05:51,0.00,M
OXC,2022-12-30 06:51,0.00,M
OXC,2022-12-30 07:51,0.00,M
OXC,2022-12-30 08:51,0.00,M
OXC,2022-12-30 09:51,0.00,M
OXC,2022-12-30 10:51,0.00,M
OXC,2022-12-30 11:51,0.00,M
OXC,2022-12-30 12:51,0.00,M
OXC,2022-12-30 13:51,0.00,M
OXC,2022-12-30 14:51,0.00,M
OXC,2022-12-30 15:51,0.00,M
OXC,2022-12-30 16:51,0.00,M
OXC,2022-12-30 17:51,0.00,M
OXC,2022-12-30 18:51,0.00,M
OXC,2022-12-30 19:51,0.00,M
OXC,2022-12-30 20:51,0.00,M
OXC,2022-12-30 21:51,0.00,M
OXC,2022-12-30 22:51,0.00,M
OXC,2022-12-30 23:51,0.00,M
OXC,2022-12-31 00:51,0.00,M
OXC,2022-12-31 01:51,0.00,M
OXC,2022-12-31 02:51,0.00,M
OXC,2022-12-31 03:51,0.00,M
OXC,2022-12-31 04:51,0.00,M
OXC,2022-12-31 05:51,0.00,M
OXC,2022-12-31 06:51,0.00,M
OXC,2022-12-31 07:51,0.00,M
OXC,2022-12-31 08:37,0.00,M
OXC,2022-12-31 08:51,0.00,M
OXC,2022-12-31 09:34,0.00,M
OXC,2022-12-31 09:51,0.00,M
OXC,2022-12-31 10:51,0.00,M
OXC,2022-12-31 11:13,0.00,M
OXC,2022-12-31 11:51,0.00,M
OXC,2022-12-31 12:06,T,-RA BR
OXC,2022-12-31 12:51,T,BR
OXC,2022-12-31 13:02,0.00,BR
OXC,2022-12-31 13:04,0.00,BR
OXC,2022-12-31 13:51,T,-RA FG
OXC,2022-12-31 14:51,T,-RA FG
OXC,2022-12-31 15:51,T,-RA FG
OXC,2022-12-31 16:51,T,-RA FG
OXC,2022-12-31 17:51,T,-RA FG
OXC,2022-12-31 18:51,0.25,-RA FG
OXC,2022-12-31 19:02,T,-RA BR
OXC,2022-12-31 19:06,0.25,-RA FG
OXC,2022-12-31 19:51,1.02,-RA BR
OXC,2022-12-31 20:03,T,-RA BR
OXC,2022-12-31 20:51,0.76,-RA BR
OXC,2022-12-31 20:58,0.25,RA FG
OXC,2022-12-31 21:51,2.79,-RA FG
OXC,2022-12-31 22:12,0.76,RA BR
OXC,2022-12-31 22:19,1.02,RA FG
OXC,2022-12-31 22:51,1.78,-RA BR
OXC,2022-12-31 22:58,0.25,-RA BR
OXC,2022-12-31 23:08,0.25,-RA FG
OXC,2022-12-31 23:23,0.51,-RA FG
OXC,2022-12-31 23:51,0.76,-RA FG
OXC,2023-01-01 00:51,0.51,-RA FG
OXC,2023-01-01 01:51,1.52,-RA FG
OXC,2023-01-01 02:51,0.76,-RA BR
OXC,2023-01-01 03:19,1.52,RA BR
OXC,2023-01-01 03:44,2.79,-RA BR
OXC,2023-01-01 03:51,2.79,-RA BR
OXC,2023-01-01 04:04,0.25,-RA BR
OXC,2023-01-01 04:20,0.51,-RA BR
OXC,2023-01-01 04:46,0.51,BR
OXC,2023-01-01 04:51,0.51,BR
OXC,2023-01-01 05:18,T,-RA BR
OXC,2023-01-01 05:31,0.25,-RA BR
OXC,2023-01-01 05:44,0.25,-RA BR
OXC,2023-01-01 05:48,0.25,-RA BR
OXC,2023-01-01 05:51,0.25,-RA BR
OXC,2023-01-01 05:59,T,-RA FG
OXC,2023-01-01 06:16,T,FG
OXC,2023-01-01 06:29,T,BR
OXC,2023-01-01 06:36,T,BR
OXC,2023-01-01 06:43,T,BR
OXC,2023-01-01 06:51,T,BR
OXC,2023-01-01 07:43,0.00,M
OXC,2023-01-01 07:51,0.00,BR
OXC,2023-01-01 08:05,0.00,M
OXC,2023-01-01 08:51,0.25,BR
OXC,2023-01-01 09:51,0.00,M
OXC,2023-01-01 10:51,0.00,M
OXC,2023-01-01 11:51,0.00,M
OXC,2023-01-01 12:51,0.00,M
OXC,2023-01-01 13:51,0.00,M
OXC,2023-01-01 14:51,0.00,M
OXC,2023-01-01 15:51,0.00,M
OXC,2023-01-01 16:51,0.00,M
OXC,2023-01-01 17:51,0.00,M
OXC,2023-01-01 18:51,0.00,M
OXC,2023-01-01 19:51,0.00,M
OXC,2023-01-01 20:51,0.00,M
OXC,2023-01-01 21:51,0.00,M
OXC,2023-01-01 22:51,0.00,M
OXC,2023-01-01 23:51,0.00,M
OXC,2023-01-02 00:51,0.00,M
OXC,2023-01-02 01:51,0.00,M
OXC,2023-01-02 02:51,0.00,M
OXC,2023-01-02 03:51,0.00,M
OXC,2023-01-02 04:51,0.00,M
OXC,2023-01-02 05:51,0.00,M
OXC,2023-01-02 06:51,0.00,M
OXC,2023-01-02 07:51,0.00,M
OXC,2023-01-02 08:51,0.00,M
OXC,2023-01-02 09:51,0.00,M
OXC,2023-01-02 10:51,0.00,M
OXC,2023-01-02 11:51,0.00,M
OXC,2023-01-02 12:51,0.00,M
OXC,2023-01-02 13:51,0.00,M
OXC,2023-01-02 14:51,0.00,M
OXC,2023-01-02 15:51,0.00,M
OXC,2023-01-02 16:51,0.00,M
OXC,2023-01-02 17:51,0.00,M
OXC,2023-01-02 18:51,0.00,M
OXC,2023-01-02 19:51,0.00,M
OXC,2023-01-02 20:51,0.00,M
OXC,2023-01-02 21:51,0.00,M
OXC,2023-01-02 22:51,0.00,M
OXC,2023-01-02 23:51,0.00,M
OXC,2023-01-03 00:51,0.00,M
OXC,2023-01-03 01:51,0.00,M
OXC,2023-01-03 02:51,0.00,M
OXC,2023-01-03 03:51,0.00,M
OXC,2023-01-03 04:51,0.00,M
OXC,2023-01-03 05:23,0.00,M
OXC,2023-01-03 05:51,0.00,M
OXC,2023-01-03 06:51,0.00,M
OXC,2023-01-03 07:05,0.00,BR
OXC,2023-01-03 07:27,0.00,M
OXC,2023-01-03 07:51,0.00,M
OXC,2023-01-03 08:03,0.00,M
OXC,2023-01-03 08:12,0.00,M
OXC,2023-01-03 08:51,0.00,M
OXC,2023-01-03 08:58,0.00,M
OXC,2023-01-03 09:33,0.00,M
OXC,2023-01-03 09:51,0.00,M
OXC,2023-01-03 10:14,0.00,M
OXC,2023-01-03 10:37,0.00,M
OXC,2023-01-03 10:51,0.00,M
OXC,2023-01-03 11:25,0.00,M
OXC,2023-01-03 11:51,0.00,M
OXC,2023-01-03 12:51,0.00,M
OXC,2023-01-03 13:17,0.00,M
OXC,2023-01-03 13:26,0.00,BR
OXC,2023-01-03 13:51,0.00,M
OXC,2023-01-03 14:47,T,-RA BR
OXC,2023-01-03 14:51,T,-RA BR
OXC,2023-01-03 15:12,T,-RA BR
OXC,2023-01-03 15:49,0.25,-RA FG
OXC,2023-01-03 15:51,0.25,-RA FG
OXC,2023-01-03 16:51,2.03,-RA FG
OXC,2023-01-03 17:19,1.02,-RA FG
OXC,2023-01-03 17:51,2.03,RA BR
OXC,2023-01-03 18:51,1.02,-RA BR
OXC,2023-01-03 19:51,3.81,-RA BR
OXC,2023-01-03 20:37,0.25,-RA BR
OXC,2023-01-03 20:51,0.25,-RA FG
OXC,2023-01-03 21:51,0.25,FG
OXC,2023-01-03 22:51,0.00,FG
OXC,2023-01-03 23:51,0.25,-RA FG
OXC,2023-01-04 00:51,0.25,-RA FG
OXC,2023-01-04 01:51,0.25,FG
OXC,2023-01-04 02:51,T,FG
OXC,2023-01-04 03:51,T,-RA FG
OXC,2023-01-04 04:51,0.25,-RA BR
OXC,2023-01-04 05:03,T,-RA FG
OXC,2023-01-04 05:51,0.76,-RA FG
OXC,2023-01-04 06:14,0.51,-RA BR
OXC,2023-01-04 06:42,1.27,-RA BR
OXC,2023-01-04 06:51,1.52,RA BR
OXC,2023-01-04 07:03,0.25,-RA BR
OXC,2023-01-04 07:51,0.76,-RA BR
OXC,2023-01-04 08:00,T,-RA BR
OXC,2023-01-04 08:05,T,-RA BR
OXC,2023-01-04 08:16,T,-RA BR
OXC,2023-01-04 08:23,T,BR
OXC,2023-01-04 08:36,T,FG
OXC,2023-01-04 08:44,T,BR
OXC,2023-01-04 08:51,T,BR
OXC,2023-01-04 08:59,0.00,FG
OXC,2023-01-04 09:03,0.00,BR
OXC,2023-01-04 09:13,0.00,BR
OXC,2023-01-04 09:23,0.00,BR
OXC,2023-01-04 09:51,0.00,BR
OXC,2023-01-04 10:04,0.00,FG
OXC,2023-01-04 10:51,0.00,FG
OXC,2023-01-04 11:51,0.00,FG
OXC,2023-01-04 12:51,0.00,FG
OXC,2023-01-04 13:51,0.00,FG
OXC,2023-01-04 14:04,0.00,FG
OXC,2023-01-04 14:51,0.00,BR
OXC,2023-01-04 15:12,0.00,BR
OXC,2023-01-04 15:28,0.00,M
OXC,2023-01-04 15:51,0.00,M
OXC,2023-01-04 16:51,0.00,M
OXC,2023-01-04 17:51,0.00,M
OXC,2023-01-04 18:51,0.00,M
OXC,2023-01-04 19:51,0.00,M
OXC,2023-01-04 20:51,0.00,M
OXC,2023-01-04 21:51,0.00,M
OXC,2023-01-04 22:51,T,-RA BR
OXC,2023-01-04 23:11,0.25,-RA BR
OXC,2023-01-04 23:26,0.25,-RA BR
OXC,2023-01-04 23:51,0.51,-RA BR
OXC,2023-01-05 00:08,0.25,-RA BR
OXC,2023-01-05 00:51,0.76,-RA BR
OXC,2023-01-05 01:51,1.02,BR
OXC,2023-01-05 01:58,0.00,M
OXC,2023-01-05 02:37,0.25,-RA BR
OXC,2023-01-05 02:51,0.25,-RA BR
OXC,2023-01-05 03:17,T,-RA BR
OXC,2023-01-05 03:51,T,BR
OXC,2023-01-05 04:24,T,-RA BR
OXC,2023-01-05 04:39,T,BR
OXC,2023-01-05 04:51,T,BR
OXC,2023-01-05 05:10,0.00,BR
OXC,2023-01-05 05:34,0.00,BR
OXC,2023-01-05 05:49,0.00,BR
OXC,2023-01-05 05:51,0.00,BR
OXC,2023-01-05 06:13,0.00,BR
OXC,2023-01-05 06:32,0.25,BR
OXC,2023-01-05 06:51,0.25,BR
OXC,2023-01-05 07:16,0.00,BR
OXC,2023-01-05 07:51,T,-RA BR
OXC,2023-01-05 08:51,T,BR
OXC,2023-01-05 09:27,0.00,M
OXC,2023-01-05 09:51,0.00,M
OXC,2023-01-05 10:51,0.00,M
OXC,2023-01-05 11:51,0.00,M
OXC,2023-01-05 12:51,0.00,M
OXC,2023-01-05 13:51,0.00,BR
OXC,2023-01-05 14:37,0.00,BR
OXC,2023-01-05 14:51,0.00,M
OXC,2023-01-05 15:51,0.00,M
OXC,2023-01-05 16:51,0.00,M
OXC,2023-01-05 17:14,T,-RA BR
OXC,2023-01-05 17:51,T,-RA BR
OXC,2023-01-05 18:40,T,BR
OXC,2023-01-05 18:51,T,-RA BR
OXC,2023-01-05 19:00,0.00,BR
OXC,2023-01-05 19:51,0.00,BR
OXC,2023-01-05 20:51,0.00,BR
OXC,2023-01-05 21:51,0.00,BR
OXC,2023-01-05 22:51,0.00,M
OXC,2023-01-05 23:51,0.00,M
OXC,2023-01-06 00:51,T,M
OXC,2023-01-06 01:51,0.00,BR
OXC,2023-01-06 02:22,0.00,BR
OXC,2023-01-06 02:51,0.00,BR
OXC,2023-01-06 03:09,0.00,BR
OXC,2023-01-06 03:41,T,-RA BR
OXC,2023-01-06 03:51,T,-RA BR
OXC,2023-01-06 04:32,T,BR
OXC,2023-01-06 04:43,T,BR
OXC,2023-01-06 04:51,T,BR
OXC,2023-01-06 05:51,0.00,M
OXC,2023-01-06 06:05,0.00,M
OXC,2023-01-06 06:18,0.00,M
OXC,2023-01-06 06:30,0.00,M
OXC,2023-01-06 06:37,0.00,M
OXC,2023-01-06 06:51,0.00,M
OXC,2023-01-06 07:01,0.00,M
OXC,2023-01-06 07:51,T,-RA
OXC,2023-01-06 08:51,0.25,-RA BR
OXC,2023-01-06 09:51,1.02,-RA BR
OXC,2023-01-06 09:59,0.25,-RA BR
OXC,2023-01-06 10:48,0.51,-RA BR
OXC,2023-01-06 10:51,0.76,-RA BR
OXC,2023-01-06 11:10,0.25,-RA BR
OXC,2023-01-06 11:51,1.02,-RA BR
OXC,2023-01-06 12:03,0.25,-RA BR
OXC,2023-01-06 12:12,0.51,-RA BR
OXC,2023-01-06 12:51,0.76,BR
OXC,2023-01-06 13:20,T,-RA
OXC,2023-01-06 13:51,0.25,-RA
OXC,2023-01-06 14:09,T,-RA BR
OXC,2023-01-06 14:30,0.25,-RA BR
OXC,2023-01-06 14:51,0.51,-RA
OXC,2023-01-06 15:51,0.76,RA
OXC,2023-01-06 16:51,1.02,-RA
OXC,2023-01-06 17:51,T,M
OXC,2023-01-06 18:51,0.25,M
OXC,2023-01-06 19:09,0.00,M
OXC,2023-01-06 19:51,0.00,M
OXC,2023-01-06 19:59,0.00,M
OXC,2023-01-06 20:40,0.00,M
OXC,2023-01-06 20:51,0.00,M
OXC,2023-01-06 21:13,T,-RA
OXC,2023-01-06 21:51,0.25,-RA BR
OXC,2023-01-06 21:58,T,-RA
OXC,2023-01-06 22:06,0.25,-RA
OXC,2023-01-06 22:13,0.25,M
OXC,2023-01-06 22:51,0.25,-RA BR
OXC,2023-01-06 22:58,T,-RA BR
OXC,2023-01-06 23:32,1.02,-RA BR
OXC,2023-01-06 23:46,1.02,-RA BR
OXC,2023-01-06 23:51,1.02,-RA BR
OXC,2023-01-06 23:54,T,-RA BR
OXC,2023-01-07 00:11,0.25,BR
OXC,2023-01-07 00:35,0.25,BR
OXC,2023-01-07 00:42,0.25,BR
OXC,2023-01-07 00:51,0.25,BR
OXC,2023-01-07 01:09,T,-RA BR
OXC,2023-01-07 01:18,T,-RA BR
OXC,2023-01-07 01:25,T,-RA BR
OXC,2023-01-07 01:29,T,-RA BR
OXC,2023-01-07 01:47,T,-RA BR
OXC,2023-01-07 01:51,T,-RA BR
OXC,2023-01-07 02:04,T,-RA BR
OXC,2023-01-07 02:23,0.25,-RA
OXC,2023-01-07 02:51,0.76,-RA
OXC,2023-01-07 03:02,0.25,-RA
OXC,2023-01-07 03:10,0.25,-RA
OXC,2023-01-07 03:51,0.25,-RA
OXC,2023-01-07 04:51,T,M
OXC,2023-01-07 05:51,0.00,M
OXC,2023-01-07 06:51,0.00,M
OXC,2023-01-07 07:51,0.00,BR
OXC,2023-01-07 08:00,0.00,M
OXC,2023-01-07 08:25,0.00,BR
OXC,2023-01-07 08:41,0.00,M
OXC,2023-01-07 08:51,0.00,M
OXC,2023-01-07 09:51,0.00,M
OXC,2023-01-07 10:51,0.00,M
OXC,2023-01-07 11:08,0.00,BR
OXC,2023-01-07 11:15,0.00,M
OXC,2023-01-07 11:51,0.00,M
OXC,2023-01-07 12:51,0.00,M
OXC,2023-01-07 13:51,0.00,M
OXC,2023-01-07 14:51,0.00,M
OXC,2023-01-07 15:51,0.00,M
OXC,2023-01-07 16:51,0.00,M
OXC,2023-01-07 17:51,0.00,M
OXC,2023-01-07 18:17,0.00,M
OXC,2023-01-07 18:37,0.00,M
OXC,2023-01-07 18:51,0.00,M
OXC,2023-01-07 19:51,0.00,M
OXC,2023-01-07 20:51,0.00,M
OXC,2023-01-07 21:51,0.00,M
OXC,2023-01-07 22:51,0.00,M
OXC,2023-01-07 23:51,0.00,M
OXC,2023-01-08 00:51,0.00,M
OXC,2023-01-08 01:51,0.00,M
OXC,2023-01-08 02:51,0.00,M
OXC,2023-01-08 03:51,0.00,M
OXC,2023-01-08 04:51,0.00,M
OXC,2023-01-08 05:51,0.00,M
OXC,2023-01-08 06:51,0.00,M
OXC,2023-01-08 07:51,0.00,M
OXC,2023-01-08 08:51,0.00,M
OXC,2023-01-08 09:51,0.00,M
OXC,2023-01-08 10:51,0.00,M
OXC,2023-01-08 11:51,0.00,M
OXC,2023-01-08 12:51,0.00,M
OXC,2023-01-08 13:51,0.00,M
OXC,2023-01-08 14:51,0.00,M
OXC,2023-01-08 15:51,0.00,M
OXC,2023-01-08 16:51,0.00,M
OXC,2023-01-08 17:51,0.00,M
OXC,2023-01-08 18:51,0.00,M
OXC,2023-01-08 19:51,0.00,M
OXC,2023-01-08 20:51,0.00,M
OXC,2023-01-08 21:51,0.00,M
OXC,2023-01-08 22:51,0.00,M
OXC,2023-01-08 23:51,0.00,M
OXC,2023-01-09 00:51,0.00,M
OXC,2023-01-09 01:51,0.00,M
OXC,2023-01-09 02:51,0.00,M
OXC,2023-01-09 03:51,0.00,M
OXC,2023-01-09 04:51,0.00,M
OXC,2023-01-09 05:51,0.00,M
OXC,2023-01-09 06:51,0.00,M
OXC,2023-01-09 07:51,T,M
OXC,2023-01-09 08:15,T,-SN BR
OXC,2023-01-09 08:29,T,-SN BR
OXC,2023-01-09 08:38,T,-SN BR
OXC,2023-01-09 08:51,T,-SN BR
OXC,2023-01-09 09:02,T,-SN BR
OXC,2023-01-09 09:51,T,BR
OXC,2023-01-09 10:51,0.00,BR
OXC,2023-01-09 11:51,0.00,BR
OXC,2023-01-09 12:51,0.00,BR
OXC,2023-01-09 13:07,0.00,BR
OXC,2023-01-09 13:16,0.00,BR
OXC,2023-01-09 13:51,0.00,BR
OXC,2023-01-09 14:09,0.00,BR
OXC,2023-01-09 14:25,0.00,BR
OXC,2023-01-09 14:51,0.00,BR
OXC,2023-01-09 15:51,0.00,M
OXC,2023-01-09 16:51,0.00,M
OXC,2023-01-09 17:51,0.00,M
OXC,2023-01-09 18:51,0.00,M
OXC,2023-01-09 19:51,0.00,M
OXC,2023-01-09 20:51,0.00,M
OXC,2023-01-09 21:51,0.00,M
OXC,2023-01-09 22:51,0.00,M
OXC,2023-01-09 23:51,0.00,M
OXC,2023-01-10 00:51,0.00,M
OXC,2023-01-10 01:51,0.00,M
OXC,2023-01-10 02:51,0.00,M
OXC,2023-01-10 03:51,0.00,M
OXC,2023-01-10 04:51,0.00,M
OXC,2023-01-10 05:51,0.00,M
OXC,2023-01-10 06:51,0.00,M
OXC,2023-01-10 07:51,0.00,M
OXC,2023-01-10 08:51,0.00,M
OXC,2023-01-10 09:51,0.00,M
OXC,2023-01-10 10:51,0.00,M
OXC,2023-01-10 11:51,0.00,M
OXC,2023-01-10 12:51,0.00,M
OXC,2023-01-10 13:51,0.00,M
OXC,2023-01-10 14:51,0.00,M
OXC,2023-01-10 15:51,0.00,M
OXC,2023-01-10 16:51,0.00,M
OXC,2023-01-10 17:51,0.00,M
OXC,2023-01-10 18:51,0.00,M
OXC,2023-01-10 19:51,0.00,M
OXC,2023-01-10 20:51,0.00,M
OXC,2023-01-10 21:51,0.00,M
OXC,2023-01-10 22:51,0.00,M
OXC,2023-01-10 23:51,0.00,M
OXC,2023-01-11 00:51,0.00,M
OXC,2023-01-11 01:51,0.00,M
OXC,2023-01-11 02:51,0.00,M
OXC,2023-01-11 03:51,0.00,M
OXC,2023-01-11 04:51,0.00,M
OXC,2023-01-11 05:51,0.00,M
OXC,2023-01-11 06:51,0.00,M
OXC,2023-01-11 07:51,0.00,M
OXC,2023-01-11 08:51,0.00,M
OXC,2023-01-11 09:51,0.00,M
OXC,2023-01-11 10:51,0.00,M
OXC,2023-01-11 11:51,0.00,M
OXC,2023-01-11 12:51,0.00,M
OXC,2023-01-11 13:51,0.00,M
OXC,2023-01-11 14:51,0.00,M
OXC,2023-01-11 15:51,0.00,M
OXC,2023-01-11 16:51,0.00,M
OXC,2023-01-11 17:51,0.00,M
OXC,2023-01-11 18:51,0.00,M
OXC,2023-01-11 19:51,0.00,M
OXC,2023-01-11 20:51,0.00,M
OXC,2023-01-11 21:51,0.00,M
OXC,2023-01-11 22:51,0.00,M
OXC,2023-01-11 23:51,0.00,M
OXC,2023-01-12 00:51,0.00,M
OXC,2023-01-12 01:51,0.00,M
OXC,2023-01-12 02:51,0.00,M
OXC,2023-01-12 03:51,0.00,M
OXC,2023-01-12 04:51,0.00,M
OXC,2023-01-12 04:58,0.00,M
OXC,2023-01-12 05:51,0.00,M
OXC,2023-01-12 06:51,0.00,M
OXC,2023-01-12 07:51,0.00,M
OXC,2023-01-12 08:15,0.00,M
OXC,2023-01-12 08:38,0.00,M
